horizon,fitted,quarter,standard_error,ci_lower,ci_upper
19,-0.07105979054780254,2012 Q3,0.9553477143009664,-1.9435069032903574,1.8013873221947523
19,-0.39310383626176426,2012 Q4,0.8719821353589039,-2.102157416727546,1.3159497442040173
19,0.19716571092027824,2013 Q1,0.6510797109155175,-1.0789270735388858,1.4732584953794423
19,-0.4488454944135538,2013 Q2,0.6552140040819635,-1.733041344580482,0.8353503557533744
19,-0.5148529917440758,2013 Q3,0.6961702526951646,-1.8793216141347466,0.849615630646595
19,-0.2897147706407358,2013 Q4,0.5397209330958422,-1.3475483612109382,0.7681188199294667
19,1.018464077672217,2014 Q1,0.49374635467689365,0.050739005007565896,1.9861891503368678
19,1.5422122627765043,2014 Q2,0.5296752282634758,0.5040678918770598,2.5803566336759487
19,3.5888701058483323,2014 Q3,0.5625189330334204,2.48635325648093,4.691386955215735
19,3.7654009561537176,2014 Q4,0.6144848013978259,2.561032876366731,4.969769035940704
19,3.5341794381326324,2015 Q1,0.852773893920596,1.862773319092284,5.205585557172981
19,1.2231234885442244,2015 Q2,0.8822173266818575,-0.5059906982894231,2.952237675377872
19,-0.7025415695720094,2015 Q3,1.0073606341389658,-2.676932131927812,1.2718489927837933
19,-1.3538449105316857,2015 Q4,1.0135161363976686,-3.3403000356213006,0.6326102145579293
19,-1.8828425051444164,2016 Q1,0.8069780415771101,-3.464490402950218,-0.3011946073386147
20,3.5446306553423943,1969 Q1,0.5897182315079412,2.388804160560176,4.700457150124612
20,6.816427056481458,1969 Q2,0.8432806020916196,5.163627447520632,8.469226665442283
20,4.59578806557244,1969 Q3,0.770114350488206,3.0863916746381,6.105184456506779
20,4.295224438310603,1969 Q4,0.8234605855762254,2.6812713478929386,5.909177528728268
20,4.084172362195635,1970 Q1,0.8695658785068969,2.3798545581371853,5.788490166254085
20,2.3892869898600737,1970 Q2,0.6062985270834901,1.200963712896751,3.5776102668233962
20,1.8763132622696583,1970 Q3,0.533958907395022,0.8297730345510574,2.9228534899882592
20,3.5267137159049198,1970 Q4,0.5943136028957638,2.3618804587069833,4.691546973102856
20,4.285976623650516,1971 Q1,0.5398678277724707,3.227855124804601,5.3440981224964315
20,4.516521328597838,1971 Q2,0.710718524474268,3.123538617482824,5.909504039712852
20,5.3589114168671355,1971 Q3,0.7226387782177021,3.942565437728412,6.775257396005859
20,5.889806655361607,1971 Q4,0.7902652404016083,4.340915245940567,7.438698064782646
20,5.347902617814218,1972 Q1,0.7975558128918968,3.7847219488855344,6.911083286742901
20,5.961583471604052,1972 Q2,0.814573908856455,4.365047947499388,7.558118995708716
20,4.274413555519973,1972 Q3,0.8023918198228014,2.7017544871777304,5.847072623862216
20,3.112164126589146,1972 Q4,0.5875860181220393,1.96051669325065,4.2638115599276425
20,2.5544089553435065,1973 Q1,0.5268082450653486,1.5218837682566728,3.5869341424303403
20,2.9969973778935617,1973 Q2,0.49813495706728655,2.0206708026012743,3.973323953185849
20,1.2149738575553592,1973 Q3,0.8092874776668886,-0.37120045181100525,2.801148166921724
20,3.4099177604792645,1973 Q4,0.843176401049483,1.7573223818081776,5.062513139150352
20,4.119562951826856,1974 Q1,0.9042487037504153,2.3472680594090134,5.891857844244698
20,6.135762377718765,1974 Q2,1.0474808404278149,4.082737655984501,8.18878709945303
20,9.672312327297691,1974 Q3,1.076193027045447,7.563012753875475,11.781611900719907
20,9.233767484892033,1974 Q4,1.0232744402434635,7.228186435714461,11.239348534069604
20,11.396654817933474,1975 Q1,1.429953849793731,8.593996772783363,14.199312863083584
20,8.176310677077275,1975 Q2,1.1621455557792768,5.898547242956608,10.454074111197942
20,10.103047007474533,1975 Q3,1.3223214090922286,7.51134466966751,12.694749345281556
20,9.30227775295199,1975 Q4,1.4191418534067564,6.520810831321327,12.083744674582654
20,10.902384464046575,1976 Q1,1.2972995723823255,8.359724025018004,13.445044903075146
20,6.1676508289371395,1976 Q2,1.256492666987511,3.7049704548029387,8.63033120307134
20,7.230769908978648,1976 Q3,1.0421392389240876,5.188214533811455,9.273325284145841
20,5.819888841712483,1976 Q4,0.8097433709549833,4.23282099792066,7.406956685504307
20,4.9619702296890775,1977 Q1,0.7704057135784388,3.4520027775914572,6.471937681786698
20,6.28269796942656,1977 Q2,0.5739816138584133,5.1577146784758945,7.407681260377226
20,6.873568938098702,1977 Q3,0.5626931673631612,5.7707105957201374,7.976427280477267
20,4.99848449213243,1977 Q4,0.7249078162283177,3.577691280213348,6.419277704051513
20,6.081633765468154,1978 Q1,0.6489042174530106,4.809804869844106,7.353462661092202
20,5.1716318572088,1978 Q2,0.7288016198291819,3.743206930469151,6.600056783948448
20,6.843905364953653,1978 Q3,0.7126947180446889,5.447049385614135,8.240761344293173
20,7.6241346681875015,1978 Q4,0.6928289262950195,6.266214925201708,8.982054411173294
20,7.45493673183879,1979 Q1,0.5968313480439981,6.2851687848280635,8.624704678849515
20,5.584661288767222,1979 Q2,0.5834854342150277,4.4410508522020535,6.728271725332391
20,8.913491100191033,1979 Q3,0.9717027917468058,7.00898862469027,10.817993575691796
20,5.783743206806373,1979 Q4,1.089970026975177,3.6474412097068756,7.920045203905871
20,4.48824786590397,1980 Q1,1.2467181177085098,2.0447252563217235,6.931770475486217
20,6.606831353164378,1980 Q2,1.2529999211368483,4.150996635104628,9.062666071224129
20,8.136985775630668,1980 Q3,1.1774643413318269,5.829198073540111,10.444773477721226
20,9.048387122629627,1980 Q4,1.2872042006593896,6.525513248588556,11.571260996670699
20,6.787833777163379,1981 Q1,1.5143325447086406,3.8197965289175526,9.755871025409206
20,7.6575609695481255,1981 Q2,1.520730989476214,4.676983000000787,10.638138939095464
20,6.593928364122249,1981 Q3,1.4906768399870483,3.672255445159658,9.51560128308484
20,4.822917969304658,1981 Q4,1.034564827207262,2.795208168306521,6.850627770302795
20,4.672084289774371,1982 Q1,0.9885413185027088,2.7345789082793233,6.609589671269418
20,2.48601536378778,1982 Q2,1.084072035767374,0.3612732170367101,4.61075751053885
20,1.698907220279426,1982 Q3,1.1427472735157334,-0.540836279242753,3.938650719801605
20,3.238298129004243,1982 Q4,1.0507846148057487,1.1787981284761826,5.297798129532303
20,3.46455633079695,1983 Q1,1.0328901462826563,1.4401288440966358,5.488983817497264
20,3.766416653046627,1983 Q2,1.0639084764462612,1.6811943563650753,5.851638949728178
20,3.592773651425748,1983 Q3,0.9207480235686106,1.7881406863948346,5.397406616456661
20,5.645597656016816,1983 Q4,0.9718624083655354,3.740782337692009,7.550412974341624
20,5.769307588796322,1984 Q1,0.9707733358262908,3.866626813424986,7.6719883641676585
20,3.67829704368027,1984 Q2,0.8827470648069919,1.9481445892001215,5.408449498160419
20,3.065206003169055,1984 Q3,0.7994377149604494,1.4983368739635772,4.632075132374533
20,2.71336000448332,1984 Q4,0.7224266429759847,1.2974298027782145,4.129290206188426
20,2.1611390306421425,1985 Q1,0.7177862517998699,0.7543038285163994,3.5679742327678854
20,2.8728201176411172,1985 Q2,0.7666170282008796,1.3702783524322666,4.375361882849968
20,2.60631339403017,1985 Q3,0.7713495090768495,1.0944961367468937,4.118130651313447
20,2.543396044798994,1985 Q4,0.5925558973500418,1.382007827166099,3.7047842624318887
20,0.7348475013291755,1986 Q1,0.49818496285130603,-0.2415770834988088,1.7112720861571598
20,0.8895545158128733,1986 Q2,0.5001719554034046,-0.09076450285477367,1.8698735344805202
20,1.1199125972041275,1986 Q3,0.4895706768980398,0.16037170259707423,2.0794534918111807
20,2.274769160480868,1986 Q4,0.5237008282864548,1.2483343983656219,3.3012039225961143
20,0.8107153688042027,1987 Q1,0.4425773690083435,-0.05672033482464389,1.6781510724330493
20,1.522370984278775,1987 Q2,0.464482642104696,0.6120017343095633,2.4327402342479867
20,2.063640731088112,1987 Q3,0.5089934516668081,1.0660318974544398,3.0612495647217846
20,4.405117041560561,1987 Q4,0.6265269814172524,3.177146722640151,5.633087360480971
20,4.094738302414528,1988 Q1,0.6614974962820396,2.798227033838312,5.391249570990743
20,3.8225901348610005,1988 Q2,0.5792870644016574,2.6872083519238172,4.957971917798184
20,3.4460671590112795,1988 Q3,0.5275515323741853,2.41208515556896,4.480049162453598
20,3.039497570217948,1988 Q4,0.46443016673142967,2.1292311700904136,3.949763970345482
20,1.7071562177160695,1989 Q1,0.44353697877924986,0.8378397134970338,2.5764727219351053
20,3.689398972162422,1989 Q2,0.651372592490889,2.4127321503637944,4.966065793961049
20,2.459762445339209,1989 Q3,0.5983301265296018,1.2870569464758963,3.6324679442025216
20,2.2106640671457436,1989 Q4,0.5405349131859395,1.1512351049148177,3.2700930293766692
20,2.7454768269009286,1990 Q1,0.6067638109602255,1.5562416102966172,3.93471204350524
20,2.042981285804757,1990 Q2,0.5948258453151453,0.8771440519134792,3.2088185196960346
20,1.6611117832984148,1990 Q3,0.6194050753648274,0.44710014374203566,2.875123422854794
20,2.325214711243698,1990 Q4,0.5809419089170444,1.1865894926563427,3.463839929831053
20,1.9508272855352016,1991 Q1,0.6082070232419259,0.7587634248367114,3.1428911462336915
20,1.990014725866358,1991 Q2,0.6868418641263359,0.6438294091043868,3.336200042628329
20,2.3877977644198443,1991 Q3,0.6481343711476,1.1174777398280322,3.6581177890116563
20,3.521009599436418,1991 Q4,0.6376347558164267,2.2712684427452303,4.770750756127606
20,3.0792362482456492,1992 Q1,0.5510185056241069,1.9992598224073186,4.15921267408398
20,3.169319549853306,1992 Q2,0.5900101003518936,2.012921002648732,4.32571809705788
20,3.316644717975499,1992 Q3,0.6409409815029692,2.0604234780139272,4.572865957937071
20,3.4159876062762486,1992 Q4,0.7406527682556128,1.964334855445357,4.86764035710714
20,2.652665804439522,1993 Q1,0.7698064392657504,1.143872908411631,4.161458700467413
20,2.5669097961529337,1993 Q2,0.5963993092506656,1.3979886296170634,3.735830962688804
20,3.249727436748478,1993 Q3,0.6069292363545729,2.0601679923291174,4.439286881167838
20,3.035719893733839,1993 Q4,0.6277720769563929,1.8053092323994022,4.266130555068276
20,2.4345110184040655,1994 Q1,0.5211216509485666,1.4131313509808219,3.455890685827309
20,2.1981531941215144,1994 Q2,0.7544466751999597,0.7194648824736058,3.6768415057694233
20,1.2556075497072903,1994 Q3,0.679278765697545,-0.07575436652271939,2.5869694659373
20,0.2689385258986054,1994 Q4,0.6573045691352828,-1.0193547564801666,1.5572318082773775
20,1.0158943259232496,1995 Q1,0.5985586537919593,-0.1572590781437695,2.1890477299902686
20,0.9785473216481171,1995 Q2,0.5505286353166144,-0.1004689760304327,2.057563619326667
20,0.22484889016242626,1995 Q3,0.596046862621505,-0.9433814936738166,1.3930792739986693
20,-0.5718156551203385,1995 Q4,0.5687741229832708,-1.6865924515059043,0.5429611412652274
20,-1.2708166687197966,1996 Q1,0.5968695247961235,-2.4406594407897355,-0.1009738966498579
20,0.09696942155303641,1996 Q2,0.4036582373888562,-0.6941861857920409,0.8881250288981138
20,0.5984584438497652,1996 Q3,0.35866919418837584,-0.10452025912345408,1.3014371468229844
20,0.4704440524042882,1996 Q4,0.374087813422088,-0.2627545889583436,1.20364269376692
20,0.8370854621852961,1997 Q1,0.3924770758663771,0.06784452872960278,1.6063263956409894
20,0.3583107080203123,1997 Q2,0.6957275162849729,-1.0052901669517382,1.7219115829923628
20,0.5565357986733666,1997 Q3,0.6488397583684493,-0.715166759466465,1.8282383568131981
20,0.24277209882344902,1997 Q4,0.6394692385409251,-1.0105645779380166,1.4961087755849145
20,0.1806425045571323,1998 Q1,0.5946774323469185,-0.9849038452615824,1.346188854375847
20,-0.9955730268200391,1998 Q2,0.4949871684993541,-1.965730049888232,-0.02541600375184616
20,-1.0819357301573214,1998 Q3,0.5434400527649705,-2.14705866133321,-0.01681279898143284
20,-1.1636330044327885,1998 Q4,0.558981080001098,-2.259215789274243,-0.06805021959133395
20,-1.4786638535887435,1999 Q1,0.5386259933258546,-2.53435140164453,-0.4229763055329572
20,-1.946192996805988,1999 Q2,0.7626466595358777,-3.4409529824260883,-0.4514330111858873
20,-1.0142263196819976,1999 Q3,0.6738427936942846,-2.334933926564649,0.3064812872006537
20,-1.1037777021860493,1999 Q4,0.5879858054719059,-2.256208704331759,0.04865329995966028
20,-1.4321285767581684,2000 Q1,0.6295576276606829,-2.666038853165584,-0.19821830035075294
20,-1.6554628040711403,2000 Q2,0.4723404343347317,-2.581233043809221,-0.72969256433306
20,-1.0173941802232915,2000 Q3,0.4886110048342727,-1.9750541521483922,-0.05973420829819098
20,-1.4707995100233564,2000 Q4,0.4990998704709971,-2.4490172808351165,-0.4925817392115963
20,-1.8335961213457228,2001 Q1,0.5796214978409749,-2.969633381779194,-0.6975588609122514
20,-2.2081756306908695,2001 Q2,0.6193543627275652,-3.422087875304654,-0.9942633860770853
20,-0.7358675679704336,2001 Q3,0.5640071773364025,-1.8413013225718777,0.3695661866310105
20,0.348556889272491,2001 Q4,0.6159222152559484,-0.8586284699072941,1.5557422484522763
20,0.6778125738979589,2002 Q1,0.5710660311840516,-0.44145628001700954,1.7970814278129272
20,-0.16392626059993123,2002 Q2,0.5984483965589668,-1.3368635644612499,1.0090110432613875
20,0.6955425816844568,2002 Q3,0.5709481155787974,-0.423495161890998,1.8145803252599118
20,0.6292219132278059,2002 Q4,0.5430225046595318,-0.43508263869961006,1.6935264651552218
20,-1.3367994568641715,2003 Q1,0.48538185964523206,-2.2881304205179016,-0.3854684932104414
20,-2.4032295753046866,2003 Q2,0.5097941868855235,-3.402407821128194,-1.4040513294811792
20,-1.7226243458443922,2003 Q3,0.4447059700452475,-2.594232030843025,-0.8510166608457592
20,-1.7740333454252961,2003 Q4,0.5073547770072104,-2.768430435743779,-0.7796362551068136
20,-1.0247273314611527,2004 Q1,0.4686040672294468,-1.9431744262398545,-0.10628023668245101
20,-0.826286538065038,2004 Q2,0.4515432842085572,-1.7112951125747438,0.05872203644466767
20,0.3073873664895929,2004 Q3,0.5153727206310212,-0.7027246045616313,1.3174993375408173
20,-0.13472407470277017,2004 Q4,0.5309372105960077,-1.1753418855231033,0.9058937361175629
20,-0.7929995897073623,2005 Q1,0.544304791281811,-1.8598173772323028,0.2738181978175782
20,-1.0427456977610308,2005 Q2,0.537405983981914,-2.0960420714418913,0.0105506759198295
20,0.14241356759624665,2005 Q3,0.5528939990944328,-0.9412387578971627,1.226065893089656
20,0.06150549321697397,2005 Q4,0.5378641452206006,-0.9926888599908242,1.1156998464247723
20,0.1035412579805078,2006 Q1,0.5238611180850089,-0.9232076663669938,1.1302901823280094
20,-0.10143845070940992,2006 Q2,0.44108158906828765,-0.9659424795269496,0.7630655781081297
20,-0.06921074251854309,2006 Q3,0.3421823574115227,-0.7398758391901399,0.6014543541530537
20,0.10366282483864653,2006 Q4,0.4532621217552755,-0.7847146093579022,0.9920402590351952
20,-0.29082201098501487,2007 Q1,0.5123363272684649,-1.2949827604027322,0.7133387384327026
20,-0.30737073112904356,2007 Q2,0.5618737425288344,-1.4086230303442902,0.7938815680862029
20,-0.42790820839023336,2007 Q3,0.5345956764103208,-1.4756964804452908,0.6198800636648242
20,0.1041289145831988,2007 Q4,0.4544728979030581,-0.786621597256344,0.9948794264227416
20,0.835095748724525,2008 Q1,0.5836720351326402,-0.3088804189186467,1.9790719163676966
20,0.7713095127909287,2008 Q2,0.7016169787981592,-0.6038344965952657,2.146453522177123
20,1.57159088369936,2008 Q3,0.8353250506324552,-0.06561613092434904,3.208797898323069
20,2.7602694073679612,2008 Q4,1.3944516660737334,0.027194363681570355,5.493344451054352
20,-2.2300741034156077,2009 Q1,1.1259901231706253,-4.4369741917778525,-0.02317401505336303
20,-3.2923737634007577,2009 Q2,1.126330743333209,-5.499941455014074,-1.0848060717874408
20,-5.450763429017831,2009 Q3,1.0828002343425946,-7.573012890780847,-3.328513967254816
20,-4.704219099775488,2009 Q4,1.0387633321973064,-6.740157819343024,-2.6682803802079516
